<?xml version="1.0" encoding="UTF-8"?>
<testResults version="1.2">
<httpSample t="2" lt="2" ts="1500718831617" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831619" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831622" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831624" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831627" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831706" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831709" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831714" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831717" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831720" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718831723" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831730" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831732" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831735" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831737" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="33" lt="33" ts="1500718831806" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831841" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831845" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831848" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831852" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718831855" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831862" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="10" lt="10" ts="1500718831865" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="49" lt="49" ts="1500718831906" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="80" lt="80" ts="1500718831876" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831956" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831959" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718831963" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718831967" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718831974" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718831983" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718831993" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="76" lt="76" ts="1500718831998" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="69" lt="69" ts="1500718832006" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832075" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832079" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718832090" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832095" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718832107" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="102" lt="102" ts="1500718832108" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832206" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="96" lt="96" ts="1500718832116" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718832211" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832214" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="7" lt="7" ts="1500718832211" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832220" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718832219" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="7" lt="7" ts="1500718832220" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718832232" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="79" lt="79" ts="1500718832307" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="154" lt="154" ts="1500718832232" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="143" lt="143" ts="1500718832246" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="153" lt="153" ts="1500718832236" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832389" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832387" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="7" lt="7" ts="1500718832397" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832398" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="9" lt="9" ts="1500718832396" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="11" lt="11" ts="1500718832398" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="93" lt="93" ts="1500718832414" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="99" lt="99" ts="1500718832409" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="98" lt="98" ts="1500718832410" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="101" lt="101" ts="1500718832407" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832510" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718832509" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832510" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832515" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832518" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832518" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832518" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="89" lt="89" ts="1500718832531" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="90" lt="90" ts="1500718832531" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="91" lt="91" ts="1500718832530" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="96" lt="96" ts="1500718832526" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832628" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832627" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832634" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832626" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="9" lt="9" ts="1500718832640" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="9" lt="9" ts="1500718832640" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="97" lt="97" ts="1500718832653" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="97" lt="97" ts="1500718832653" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718832752" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718832756" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="1" lt="1" ts="1500718832763" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>

<httpSample t="5" lt="5" ts="1500718936467" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="7" lt="7" ts="1500718936474" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718936481" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936490" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936492" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936497" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936499" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936506" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718936508" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936514" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-1" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718936569" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936576" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936582" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936591" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936597" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936608" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936617" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="66" lt="66" ts="1500718936624" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936691" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936697" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-2" dt="text" by="5935"/>
<httpSample t="24" lt="24" ts="1500718936668" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936704" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936708" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936714" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="33" lt="33" ts="1500718936768" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="84" lt="84" ts="1500718936718" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718936802" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718936805" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936812" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="2" lt="2" ts="1500718936813" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936818" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="7" lt="7" ts="1500718936819" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="93" lt="93" ts="1500718936830" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="97" lt="97" ts="1500718936826" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="56" lt="56" ts="1500718936868" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936925" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718936924" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-3" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718936927" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="11" lt="11" ts="1500718936933" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="10" lt="10" ts="1500718936934" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="88" lt="88" ts="1500718936969" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="109" lt="109" ts="1500718936950" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="109" lt="109" ts="1500718936950" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718937064" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718937069" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718937072" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="3" lt="3" ts="1500718937074" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="37" lt="37" ts="1500718937172" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="123" lt="123" ts="1500718937089" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-4" dt="text" by="5935"/>
<httpSample t="120" lt="120" ts="1500718937090" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="124" lt="124" ts="1500718937088" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718937209" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="136" lt="136" ts="1500718937083" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718937218" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="8" lt="8" ts="1500718937218" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="10" lt="10" ts="1500718937369" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="111" lt="111" ts="1500718937270" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="148" lt="148" ts="1500718937235" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="176" lt="176" ts="1500718937224" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="166" lt="166" ts="1500718937232" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="172" lt="172" ts="1500718937227" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="136" lt="136" ts="1500718937384" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="139" lt="139" ts="1500718937382" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="141" lt="141" ts="1500718937380" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="111" lt="111" ts="1500718937411" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="112" lt="112" ts="1500718937411" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="118" lt="118" ts="1500718937405" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="4" lt="4" ts="1500718937521" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-5" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718937527" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="121" lt="121" ts="1500718937527" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="104" lt="104" ts="1500718937546" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="110" lt="110" ts="1500718937541" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="114" lt="114" ts="1500718937540" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="116" lt="116" ts="1500718937539" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718937659" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="5" lt="5" ts="1500718937662" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="113" lt="113" ts="1500718937660" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="105" lt="105" ts="1500718937671" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="103" lt="103" ts="1500718937672" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="124" lt="124" ts="1500718937664" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="133" lt="133" ts="1500718937656" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
<httpSample t="11" lt="11" ts="1500718937780" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="14" lt="14" ts="1500718937777" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="11" lt="11" ts="1500718937781" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="6" lt="6" ts="1500718937792" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="132" lt="132" ts="1500718937809" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-7" dt="text" by="5935"/>
<httpSample t="139" lt="139" ts="1500718937804" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-8" dt="text" by="5935"/>
<httpSample t="140" lt="140" ts="1500718937804" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-6" dt="text" by="5935"/>
<httpSample t="143" lt="143" ts="1500718937802" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-9" dt="text" by="5935"/>
<httpSample t="147" lt="147" ts="1500718937801" s="false" lb="session" rc="500" rm="Server Error" tn="getRoleBySession 5-10" dt="text" by="5935"/>
