<?xml version="1.0" encoding="UTF-8"?>
<testResults version="1.2">
<httpSample t="3" lt="3" ts="1500718566648" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566651" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566658" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566662" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566698" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566701" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566709" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566713" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566717" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566723" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566725" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566728" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566731" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566734" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566798" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566803" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566808" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566811" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566815" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566819" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566824" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566828" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566832" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566834" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="1" lt="1" ts="1500718566898" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566900" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566903" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566906" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718566911" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718566915" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566920" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566922" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566925" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718566928" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>

<httpSample t="2" lt="2" ts="1500718713383" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713386" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713391" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713396" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713401" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713407" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713410" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713415" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713418" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713426" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-1" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713485" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713496" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713499" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718713503" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="9" lt="9" ts="1500718713510" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713520" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713523" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718713527" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713533" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="3" lt="2" ts="1500718713537" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-2" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718713587" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713596" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713599" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="7" lt="7" ts="1500718713604" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713612" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="31" lt="31" ts="1500718713617" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713648" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713652" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713656" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713660" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-3" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713688" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718713694" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713700" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713704" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="7" lt="7" ts="1500718713710" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713717" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713730" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="23" lt="23" ts="1500718713787" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="57" lt="57" ts="1500718713752" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713810" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713811" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713818" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713819" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-4" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713823" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713845" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713862" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713868" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713873" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718713889" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718713888" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="57" lt="57" ts="1500718713899" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="61" lt="61" ts="1500718713899" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-5" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713959" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="7" lt="7" ts="1500718713967" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713984" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718713989" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718713997" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714002" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718714006" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714014" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718714018" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="106" lt="106" ts="1500718714024" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="106" lt="106" ts="1500718714025" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="43" lt="43" ts="1500718714088" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714136" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-6" dt="text" by="5931"/>
<httpSample t="7" lt="7" ts="1500718714132" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714136" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714143" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714143" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718714149" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714151" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714159" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="8" lt="8" ts="1500718714159" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718714166" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="115" lt="115" ts="1500718714172" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-7" dt="text" by="5931"/>
<httpSample t="118" lt="118" ts="1500718714169" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="98" lt="98" ts="1500718714189" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714289" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714307" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714307" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="8" lt="8" ts="1500718714307" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714318" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714320" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718714328" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="5" lt="5" ts="1500718714328" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718714330" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="111" lt="111" ts="1500718714335" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="100" lt="100" ts="1500718714347" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="106" lt="105" ts="1500718714343" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714449" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="6" lt="6" ts="1500718714449" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714470" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714467" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-8" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714473" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714481" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714484" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="2" lt="2" ts="1500718714488" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
<httpSample t="4" lt="4" ts="1500718714494" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-10" dt="text" by="5931"/>
<httpSample t="3" lt="3" ts="1500718714500" s="false" lb="user" rc="500" rm="Server Error" tn="validateUser 3-9" dt="text" by="5931"/>
